,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-10-20,0.0004457705737052,0.5344784102365344,0.1177333580725879,-0.0477313075369568,-0.0232100194211209,0.0940973816870745,0.0016594867521118,7.60804029990369e-102,0.0010841913770015,0.068081394824522,0.5266224889954292,3.751470313690678e-05,3.161357664831771,26.990787021591487,3.285670338884222,-1.828172506191144,-0.6335857261005259,4.157261538645854,209.86198336464344,1.6665867707717672e-123,0.6595739126794207
2014-10-21,0.0004480751201786,0.5341415595141916,0.1174975697231347,-0.0489776345361681,-0.0235786531781715,0.0943061900750622,0.0015541126216491,5.9094065672135295e-102,0.0011009353855059,0.0602573777266968,0.5197739942858187,3.561492544874208e-05,3.180746675502858,27.00044850713209,3.2812287790925256,-1.882891549385295,-0.6441194936238374,4.169442483386678,210.31852935461745,9.200791723762564e-124,0.6596479877186585
2014-10-22,0.0004476145516118,0.5341903018375765,0.1174732783419138,-0.0490264685740515,-0.0234877549321381,0.094297419881463,0.0015415600926042,3.2254302589373648e-102,0.0010913360720796,0.0596947064979643,0.5207945817917943,3.5074461101369973e-05,3.1831097203029937,27.04091949875644,3.283714568540037,-1.887042707154041,-0.6425442898587224,4.172973947473569,210.733400282067,5.260621429833651e-124,0.659677152812488
2014-10-23,0.0004476145516118,0.5341903018375765,0.1174732783419138,-0.0490264685740515,-0.0234877549321381,0.094297419881463,0.0015415600926042,3.2254302589373648e-102,0.0010913360720796,0.0596947064979643,0.5207945817917943,3.5074461101369973e-05,3.1831097203029937,27.04091949875644,3.283714568540037,-1.887042707154041,-0.6425442898587224,4.172973947473569,210.733400282067,5.260621429833651e-124,0.659677152812488
2014-10-24,0.0004453181584407,0.5349987928670944,0.1159661500706442,-0.0510604539111806,-0.021894634983271,0.0932888654586704,0.0015324880749942,1.5616172176281805e-103,0.0011216550146557,0.04626631232891,0.5460087180977851,3.788815644675246e-05,3.18475929114347,27.267575218775946,3.2757271034957194,-1.9975618622623803,-0.6041340421947318,4.154597187354328,215.29938936848797,6.118547730382324e-126,0.6632615115347187
2014-10-27,0.0004453181584407,0.5349987928670944,0.1159661500706442,-0.0510604539111806,-0.021894634983271,0.0932888654586704,0.0015324880749942,1.5616172176281805e-103,0.0011216550146557,0.04626631232891,0.5460087180977851,3.788815644675246e-05,3.18475929114347,27.267575218775946,3.2757271034957194,-1.9975618622623803,-0.6041340421947318,4.154597187354328,215.29938936848797,6.118547730382324e-126,0.6632615115347187
2014-10-28,0.0004446298924377,0.5346994583803274,0.1162102601868826,-0.0508832930422827,-0.0221350571484811,0.0933335068719375,0.0015279262533503,7.837245288708705e-105,0.001061916960275,0.0464346474958544,0.5405795816366861,3.686382656467982e-05,3.1856080401398126,27.5156911554055,3.291431616277825,-1.996009310430118,-0.6123263904198893,4.160996981820547,218.70924726597255,2.9308372781982555e-127,0.6663700188710497
2014-10-29,0.0004662874723497,0.5325305916749716,0.1136566782262934,-0.0547773004042326,-0.0161134675243441,0.08977762335411,0.0009768948014514,3.208501089077582e-103,0.001496541201992,0.0334333184024779,0.6583591595560783,8.087776321770757e-05,3.315274817617265,27.1799716466418,3.1916921742282724,-2.13228281589895,-0.442424106605469,3.9721135809021177,212.83236638904305,3.1483891479658057e-125,0.6598473816572563
2014-10-30,0.000461683619618,0.5299253393499241,0.109088173201489,-0.0516824357153882,-0.0119863157906315,0.0879570417696824,0.0010984124560655,2.869785187761e-103,0.0021965705682973,0.0439228164042041,0.7413758238020347,0.0001096112390208,3.281657103192651,27.177307826384805,3.0770039158058737,-2.0195394644619094,-0.330200811810185,3.896938521981743,213.6071348424645,1.3305825545535306e-125,0.6602559752176866
2014-10-31,0.000461683619618,0.5299253393499241,0.109088173201489,-0.0516824357153882,-0.0119863157906315,0.0879570417696824,0.0010984124560655,2.869785187761e-103,0.0021965705682973,0.0439228164042041,0.7413758238020347,0.0001096112390208,3.281657103192651,27.177307826384805,3.0770039158058737,-2.0195394644619094,-0.330200811810185,3.896938521981743,213.6071348424645,1.3305825545535306e-125,0.6602559752176866
2014-11-03,0.0004580846786234,0.5300738607765108,0.1098130696837274,-0.0513514951555226,-0.0128732631389387,0.0885753310187574,0.0011752846282866,1.790315073077815e-103,0.0020229781370966,0.0450789252568264,0.7225360362205241,9.5033127155181e-05,3.262118032438116,27.20592540048373,3.1018678449234653,-2.008555278402692,-0.3552556387979984,3.932299648314479,214.6066137524162,4.6598999650380556e-126,0.660898028268827
2014-11-04,0.0004595786672493,0.5300929290723185,0.1097961204561702,-0.0509523946131369,-0.0127888072617255,0.088720314868839,0.0011081630378731,1.1653251568199657e-103,0.00200788582748,0.0460835175286434,0.7240378448606812,9.073189786979058e-05,3.279048964409882,27.23083433881088,3.1040959934783525,-1.999201366024332,-0.3532500340669808,3.9436804473243594,215.1438952728285,2.4047644055734605e-126,0.6610524180197146
2014-11-05,0.0004674643012955,0.5293608143686057,0.1084307558628616,-0.0535746843169023,-0.0120703453363593,0.0871494070557858,0.0009106280323591,1.830174504961891e-103,0.0022919681236453,0.0356614826874438,0.7391500211082127,0.0001194398774089,3.335125911746774,27.179473637720463,3.0640043916108453,-2.1059954316082448,-0.3331488854618559,3.875340557417022,214.4391399935679,3.516545985936466e-126,0.6599051060975876
2014-11-06,0.0004685163163271,0.5303785253272663,0.1081625554460006,-0.0523721780736732,-0.0122831237681082,0.084308473066265,0.0009101680166737,1.1054308288962776e-103,0.002385190879624,0.0404902160381897,0.735052740828295,0.00021267334823,3.3352693108351925,27.22311379082921,3.0518493487786245,-2.0536083238432568,-0.3385850595749354,3.7286176873283865,216.83805837070315,4.72084281277393e-127,0.6624089876117112
2014-11-07,0.0004633732455062,0.529664866981167,0.1088118055237701,-0.0524639680895203,-0.0126404671901979,0.0838121859442942,0.0010248025163576,1.1250567709458024e-103,0.0022394379948942,0.0401207090220197,0.7276091183739708,0.0002302381343788,3.301429188970887,27.20935192948102,3.0710283855346634,-2.0574143276392665,-0.3484865816640396,3.708009318503559,216.75885415377272,4.077014642776952e-127,0.6619205197352529
2014-11-10,0.0004512638706315,0.5307877852486619,0.1081825663399407,-0.0542290315505127,-0.0127279887446607,0.0823711666286384,0.0014163467789372,1.205733687831223e-103,0.0024488223607828,0.0343655641439571,0.7266285550379024,0.0003048868305138,3.207688158026736,27.19118480647951,3.043748473538374,-2.1210645126372625,-0.3497931759277049,3.634418248698418,216.45890766865844,4.237700538082718e-127,0.6612030624240062
2014-11-11,0.0004402806674625,0.5314729372553877,0.1075359512095816,-0.0532495038109909,-0.0113541554179497,0.0833321100267708,0.0018701919210699,1.341636494651656e-103,0.0026550828685203,0.0381275691991038,0.7556157057570033,0.0002667809410342,3.125318335738829,27.16984463671016,3.0188923440582585,-2.078505284184448,-0.3113990452876806,3.669494412756224,215.92099288541047,5.384872625172124e-127,0.6602369665328058
2014-11-12,0.0004769751529877,0.5326334947682971,0.1267146264922722,-0.059224564159129,-0.0294600603227714,0.0827545904683376,0.0007701524740856,1.6254942987330614e-103,0.0005058001095936,0.022668041551753,0.4295654549739394,0.0003645969437078,3.382361993391075,27.17753569154839,3.498629345354906,-2.285464347873725,-0.7905232699215173,3.5869616769368444,216.6836897150752,4.3412022393109185e-127,0.6618425423612043
2014-11-13,0.0004707040390632,0.5309406644744078,0.1092108178456597,-0.0480013296246157,-0.0083599948488387,0.0874597898417387,0.0009298719581807,7.145088326147741e-103,0.0024006828153877,0.0623214998801875,0.8194759763290315,0.0001602557539845,3.3290861213293472,27.0256131527912,3.049793253895419,-1.867814121037064,-0.2283285868626992,3.801034159196039,213.86642542040212,3.0375704515820996e-126,0.658078887611734
2014-11-14,0.0004695698677552,0.5311868962954491,0.1091620310398167,-0.0477955706984383,-0.0076876766249045,0.0875984337731377,0.0009406167485096,2.6682371050900072e-103,0.0023902249058248,0.0630739149001062,0.8331469498620193,0.0001537339793663,3.3257865405207605,27.098543843950925,3.051100807044118,-1.8624480528639635,-0.2107674436482075,3.811539569558491,214.35559046872115,1.630877956984495e-126,0.6581888350597751
2014-11-17,0.0004613577308084,0.5316317563187399,0.1075104018589896,-0.0480915014919452,-0.0072712143257314,0.083648045930816,0.0011148765412003,2.7371967074538324e-104,0.0027088479019476,0.0603593302907314,0.8417451931756039,0.0002492975707255,3.277055210778858,27.258473067108103,3.0126110712393674,-1.882018606862787,-0.1997557259527929,3.687038958591017,217.0829029231836,8.7382328434475e-128,0.659829569709993
2014-11-18,0.0004686854645889,0.5340007717324505,0.1083001997407143,-0.0508714993241788,-0.0080408469369811,0.0846870500426152,0.0009399747168673,3.820569358148621e-105,0.0025556580468808,0.0468291268649954,0.8254939224857193,0.0002122592485392,3.3258493315320337,27.41560702311733,3.030505015939444,-1.9923018947995847,-0.2205889479096416,3.728755345006389,218.92700808809684,1.506847343217477e-128,0.6613327670848621
2014-11-19,0.0004566385413517,0.5312646011096129,0.1101733467626448,-0.0518572704842189,-0.0102363953071529,0.0856880578837639,0.0012246004341849,6.837127069231794e-106,0.0021259046638978,0.0424935681833449,0.7782739967512242,0.000172918594159,3.2498454516213897,27.53897165301861,3.086561120631363,-2.033338842894369,-0.281705950701031,3.78132056286647,221.6334848198296,1.0290391143530572e-129,0.6632930684634333
2014-11-21,0.0004565192944279,0.5312275117815815,0.1101645017583761,-0.0518584739969786,-0.0102381075203831,0.0856826978471542,0.0012030214761312,9.616120429578116e-107,0.0021062885885601,0.0423022587005083,0.7780426937739227,0.000170571544075,3.254964953166166,27.694998530820417,3.089337633666612,-2.035222262731321,-0.2820075028620354,3.78476235402455,225.22257694556467,4.2477552135210986e-131,0.666490872822264
2014-11-24,0.0004595293396531,0.5309457670309333,0.1095775318493825,-0.0516411943316102,-0.0096238951709396,0.0853699938873945,0.0010927900445248,6.549735230823258e-107,0.0021920782713499,0.0429808232836832,0.7907420483585581,0.0001768293317518,3.2826553855333667,27.71557828120776,3.0772265017536298,-2.028535975420745,-0.2654746651212718,3.775513526124911,225.76706764729477,2.182945547193513e-131,0.6666341087689504
2014-11-25,0.000459639176856,0.5309314927595316,0.1095921124933422,-0.0516390962362661,-0.009675639874921,0.08537543057683,0.0010712153146422,3.5938272381600764e-107,0.0021654972821542,0.0428012508044822,0.789050945014055,0.0001741615569975,3.288351787419786,27.75466132762564,3.080897821367916,-2.0302860753907006,-0.2676717001084,3.7793523187987423,226.17366839223936,1.2568064359889286e-131,0.6666406812112917
2014-11-26,0.0004597498523982,0.5309658029386171,0.1096002020927923,-0.0516379544717717,-0.0096739104770311,0.0853803426963636,0.0010911159171089,2.5787442381153145e-106,0.0021855969505089,0.0429931392335589,0.7892731835602319,0.0001765527942599,3.283096049116207,27.598130504233072,3.0781241870765745,-2.02841560058542,-0.2673831006521557,3.775913653513986,222.5709857169884,3.0758579321458495e-130,0.663443817555908
2014-11-27,0.0004902581014537,0.5328307628056624,0.122672226479208,-0.0616601049927279,-0.0261173173307864,0.0769419916935389,0.0004748431252314,4.233059815790791e-107,0.0006980479627841,0.0165122403956535,0.4773846332577727,0.000723967046422,3.5154319083217924,27.765419565062672,3.4094888436492496,-2.4046867784606647,-0.7109963752732555,3.39932179590906,225.097911417474,4.707481144665981e-131,0.6663672410955982
2014-11-28,0.0004990771135308,0.5329479622006841,0.1240783807874714,-0.0622693554454861,-0.0257914391597304,0.0797412262847668,0.0003743405514398,7.540848330068984e-107,0.0006139651205259,0.0155819916952684,0.4829791450572683,0.000520467836117,3.579547949440068,27.72827446132974,3.4451178781130367,-2.4260459719193053,-0.7019908572598396,3.4904872389122867,223.5151335101424,2.159901467475016e-130,0.6651870460246183
2014-12-01,0.000503696940621,0.5330706651658115,0.1264829864013835,-0.0603376170990909,-0.0268680499882509,0.0817067960631283,0.0003547220708116,5.763684333071245e-105,0.0005442827639418,0.0209908271421829,0.4692541890743972,0.0004896886543831,3.5940408410227973,27.39243147398789,3.4783604123425884,-2.3147821773599344,-0.7241928022850214,3.507216736678937,220.3026352709579,5.914159544849845e-129,0.6631414808390459
2014-12-02,0.0005024351648497,0.531391800648658,0.1243385473273641,-0.0597652338078669,-0.0229676394238736,0.0833750011839276,0.0003591225995809,6.6991428712349754e-105,0.0006421296383629,0.0222306067842452,0.5340042860607245,0.0003722616918061,3.590672243577408,27.355261927531966,3.4327498462987056,-2.2928473413998742,-0.6222944736750124,3.581076892365901,220.542732596321,3.159918712116492e-129,0.6625850245032918
2014-12-03,0.0004929036215009,0.5312676501329385,0.1223351366765373,-0.0631185854892087,-0.0212154909068393,0.0814209380231619,0.0004529218482902,1.2756246127825755e-105,0.0007789373298576,0.0154476252973142,0.5655872039809723,0.000499938539881,3.5282442574312376,27.473313729953134,3.378835859888816,-2.4292080473302256,-0.5749063265355815,3.50142667495738,223.13695310581824,2.3821550283205013e-130,0.6644104130347551
2014-12-04,0.000492529527202,0.5305408090206989,0.1189854687503401,-0.0656242456229599,-0.0200974415336538,0.0791536598362705,0.0004218167085045,1.2954932241415757e-107,0.0009500326736478,0.010483939709539,0.5824139494845971,0.0005537019784752,3.5473039747671264,27.817288087987745,3.32259662398906,-2.568100197574771,-0.5501819611995649,3.473365540325217,226.83579971598863,4.7181861320676056e-132,0.6665051328852609
2014-12-05,0.0004939883359958,0.5304901342043229,0.1222541767597472,-0.0634810574933796,-0.021002108817022,0.0812864442224316,0.0004270209922371,7.718613581336833e-106,0.0007486152143012,0.0145812909524958,0.5690620402136515,0.0004992458104185,3.5440756235315134,27.49214353791712,3.3898952071510764,-2.45026117384479,-0.5697714360214159,3.501729977345091,223.8946167700249,8.2683388477878e-131,0.6643761349017855
2014-12-08,0.0004868583741101,0.5296260929224824,0.1200768961929861,-0.0632433036667588,-0.0219308263007522,0.0767950168107583,0.0004962204772897,2.4502521051546285e-107,0.0008824999688417,0.014669857172454,0.5505306094464237,0.0007373154823287,3.503274375195613,27.750540360646927,3.3434906217098272,-2.448015184778728,-0.5973262234253457,3.3940479754743875,226.79055433885216,3.94307518791545e-132,0.6660673916983355
2014-12-09,0.000480512288189,0.5296725875106939,0.1215434483479301,-0.062215547723557,-0.0217369273083621,0.0755994301491791,0.0005933674714693,3.223999907223633e-107,0.0007729785920695,0.0164645730242504,0.5546001139337082,0.0008982320656548,3.454280579163621,27.71492609654355,3.3807896975461693,-2.405676283337287,-0.5912358621405007,3.338454188138688,226.35913934148772,4.537096327320546e-132,0.6652488838517014
2014-12-10,0.000480512288189,0.5296725875106939,0.1215434483479301,-0.062215547723557,-0.0217369273083621,0.0755994301491791,0.0005933674714693,3.223999907223633e-107,0.0007729785920695,0.0164645730242504,0.5546001139337082,0.0008982320656548,3.454280579163621,27.71492609654355,3.3807896975461693,-2.405676283337287,-0.5912358621405007,3.338454188138688,226.35913934148772,4.537096327320546e-132,0.6652488838517014
2014-12-11,0.000480512288189,0.5296725875106939,0.1215434483479301,-0.062215547723557,-0.0217369273083621,0.0755994301491791,0.0005933674714693,3.223999907223633e-107,0.0007729785920695,0.0164645730242504,0.5546001139337082,0.0008982320656548,3.454280579163621,27.71492609654355,3.3807896975461693,-2.405676283337287,-0.5912358621405007,3.338454188138688,226.35913934148772,4.537096327320546e-132,0.6652488838517014
2014-12-12,0.0004629727186973,0.5300523704246397,0.1045052389123968,-0.053801556034178,-0.0017392099724588,0.0807777914187557,0.0009313881405052,2.292069843299945e-107,0.0032290717719098,0.0339360385166227,0.9614268862655898,0.00036205839458,3.328074309025511,27.70769113537924,2.9577008538086966,-2.1260024384701754,-0.0483845300129985,3.588065436432862,225.1814753002828,6.336242051174277e-132,0.6629028840246927
2014-12-15,0.000480512288189,0.5296725875106939,0.1215434483479301,-0.062215547723557,-0.0217369273083621,0.0755994301491791,0.0005933674714693,3.223999907223633e-107,0.0007729785920695,0.0164645730242504,0.5546001139337082,0.0008982320656548,3.454280579163621,27.71492609654355,3.3807896975461693,-2.405676283337287,-0.5912358621405007,3.338454188138688,226.35913934148772,4.537096327320546e-132,0.6652488838517014
