,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-08-20,0.0008155548718967,0.5585115189979674,0.1053834376870114,-0.0685585183201828,-0.0520778935417434,0.0365767712065575,1.5602383302254749e-12,5.3155675778474e-311,5.827065905967263e-06,0.0003304959730336,0.0273769090805008,0.0192792986424136,7.112815199578902,45.212488537058846,4.5444008531186855,-3.5961806395703007,-2.207667020603965,2.3419194079566026,585.3462437375396,0.0,0.584962651795174
2014-08-21,0.0008164107923841,0.5584932316422803,0.1054049064924556,-0.0686243877514324,-0.0520791697703956,0.0364967482524175,1.4946695170550904e-12,3.8293895163546e-310,5.829559738031923e-06,0.0003268350916054,0.0273759719019659,0.0196572842225764,7.1188810590361005,45.12568396717206,4.5443098118257685,-3.5990969265320363,-2.207680433978164,2.3346440243828703,582.8383277662264,0.0,0.5839180524805454
2014-08-22,0.0008174152591862,0.5584820424498624,0.1054622993176737,-0.0685584749922606,-0.0519838364350134,0.0364862004990606,1.3276042639380116e-12,2.8375117247435e-311,5.679480123778738e-06,0.0003283522659932,0.0275861954507123,0.0195200148835219,7.135559999243308,45.231703764137656,4.549844781374492,-3.5978787902320675,-2.2046799815302744,2.3372701341770723,585.8792345667204,0.0,0.5849498762919776
2014-08-25,0.0008177685199853,0.5585241089626403,0.1054468321184714,-0.0685739966923825,-0.0520316208529059,0.0365397118516763,1.2713471506039133e-12,1.4864340990197e-311,5.66752103506385e-06,0.0003262135949443,0.0273953264976458,0.0192862716192084,7.141637990741624,45.255922644041085,4.550287026052307,-3.599586268804908,-2.207401232688321,2.3417814114379243,587.0667805777468,0.0,0.5853253018536948
2014-08-26,0.0008161386874504,0.5585844630154716,0.1052403409429672,-0.068705853908023,-0.0517231349277259,0.0365301981419282,1.3786114380795256e-12,1.0118599327955e-311,5.879527581202783e-06,0.0003168024498411,0.028267662730989,0.0193003129386314,7.130202476999315,45.268628140733846,4.542470609183682,-3.607236902626271,-2.1950907715889776,2.3415081290002924,587.2024743481599,0.0,0.5852646028352304
2014-08-27,0.0008165317911417,0.5584482137116714,0.1050702514986577,-0.0688821451597977,-0.0519201387197845,0.0362639028179247,1.281073024572659e-12,4.47235987118e-312,5.965906471873933e-06,0.0003012852300595,0.0275295526873629,0.0200302630467519,7.14050047771499,45.296104020533726,4.539353984831323,-3.620328116822941,-2.2054830594227943,2.3275786685937265,588.4520454971696,0.0,0.5855478173543649
2014-08-28,0.0008143807839097,0.5583857104309777,0.1045815049105742,-0.0683497714278856,-0.0520699187769632,0.0366629096441693,1.4395430286965545e-12,4.147592499503e-312,6.531271290708071e-06,0.0003324124491185,0.0270701214989478,0.0186414587067332,7.124037391046832,45.29522923153289,4.520028275843376,-3.594645629579364,-2.212073935104905,2.354477975379597,588.898692499319,0.0,0.5856155575177401
2014-08-29,0.000814526239549,0.558403713632203,0.1045726268931475,-0.0683748295128085,-0.0520716339047338,0.0366552039062945,1.3936550301801577e-12,2.1109706302e-312,6.506962377818666e-06,0.0003285863876314,0.0270282020264743,0.0186339894253785,7.128586646262951,45.32068182376484,4.520819821955952,-3.597674706627862,-2.212679411430367,2.3546264338595524,589.7688405375008,0.0,0.5858578065192566
2014-09-01,0.0008140915620859,0.5583639287734731,0.1045529856417048,-0.068358017415505,-0.0521905676395333,0.0366937257952342,1.3987070261863566e-12,1.371943698306e-312,6.499020452072109e-06,0.0003285854761305,0.0265851684125503,0.0184720776216359,7.128055035496829,45.3354017872118,4.521075272468324,-3.5976725295871206,-2.219135888902003,2.3578760001252137,590.0662650719123,0.0,0.585863778363346
2014-09-02,0.0008130813988721,0.558354135962546,0.1045964750901185,-0.068586026982179,-0.0521011558203992,0.0367712478802662,1.4525071900194165e-12,1.02236430203e-312,6.411934953296433e-06,0.0003106859020672,0.0268056585343337,0.0181918403589003,7.122708443420443,45.34411777961684,4.52395239533125,-3.612308534551735,-2.2159099504491206,2.3635604413779463,590.3557544937576,0.0,0.5858664775871261
2014-09-03,0.000813022052227,0.5583579978601027,0.1046026977985322,-0.0685871554253462,-0.0520979330763359,0.0367733198090362,1.420105544543957e-12,6.48465836103e-313,6.361166318930246e-06,0.0003095634807034,0.0267755471907439,0.0181553785894344,7.125870812715584,45.35989761373297,4.525644685475317,-3.613249681738407,-2.2163482857311765,2.3643048936082813,590.6647873939098,0.0,0.5858772157551172
2014-09-04,0.0008154270469511,0.558015873562888,0.1049651406355525,-0.0685633631027058,-0.052485531920744,0.0366042210259237,1.2005949182106316e-12,6.1204631235e-313,5.881706425774158e-06,0.0003107863614978,0.0256299951956322,0.0186771343156116,7.14950363996049,45.358250810507975,4.542346280915217,-3.612218333186718,-2.233378029198805,2.353760889052694,590.7201885320892,0.0,0.5857836122189695
2014-09-05,0.0008143293018318,0.5579999701284014,0.1047758628915195,-0.0683872851692635,-0.0524128115981964,0.0366226841082463,1.2588729185984692e-12,4.68856956597e-313,6.066785639567895e-06,0.0003202707712816,0.0258033610896055,0.0185949567190302,7.142812448475064,45.365753401952674,4.535741984428388,-3.604365563157133,-2.230758130439631,2.3554033065677085,590.9625629836945,0.0,0.5857669701661117
2014-09-08,0.0008153314858523,0.5578267084997381,0.1044826945480838,-0.0686414755395516,-0.0523443846085561,0.0366163492260805,1.153320686648454e-12,2.2350741776e-313,6.3305853714165695e-06,0.0003006068959738,0.0259618034798038,0.0185907992815668,7.155109230754559,45.39403656007863,4.526656893449523,-3.6208913443350887,-2.22837697934483,2.3554857222821304,591.9152709658995,0.0,0.5860421715123302
2014-09-09,0.0008153860116449,0.5578211811576066,0.1044784565187919,-0.0686407751700323,-0.0523459965638396,0.0366161738890481,1.1197797731638208e-12,1.2504127986e-313,6.298401005024113e-06,0.0002996373813411,0.0259206794416747,0.0185631056660103,7.159234882991737,45.41529834088566,4.527739407159579,-3.621729305528401,-2.228992835294676,2.3560401634920995,592.4164331427556,0.0,0.5861316166087474
2014-09-10,0.0008152799259663,0.5578338012746165,0.1044984166096698,-0.0686413721310073,-0.0523428749185146,0.0366178380218046,1.0972072931503144e-12,6.0275450597e-314,6.208239005788085e-06,0.0002985988801517,0.0258930336260521,0.0185291673544345,7.162073599335095,45.44307368225148,4.5308106389694505,-3.622629933868324,-2.2294070718990806,2.356720817035313,592.9333154713629,0.0,0.5862273794492332
2014-09-11,0.0008138498307434,0.5578156476028491,0.104293463349343,-0.068802534088476,-0.0522372132597349,0.036610118412714,1.1759629784998212e-12,4.790131132e-314,6.4343030980320165e-06,0.0002879128141383,0.0261659415863964,0.0185352013518869,7.1523121877947045,45.44895127503051,4.523169310033667,-3.63209963621524,-2.2253262538900533,2.356598675703103,593.0764233539094,0.0,0.5861699270120062
2014-09-12,0.0008157007642052,0.5574904908159489,0.1040567457378105,-0.068539668912119,-0.0521739912757431,0.0364359810661184,1.0212473736102693e-12,2.6554287683e-314,6.710195842148823e-06,0.0003020171509517,0.0263238510096112,0.0190632723086964,7.172098641266774,45.470592970116456,4.514185651149326,-3.61966096179536,-2.222981485314885,2.3461177327682465,593.8266756124192,0.0,0.586361062385738
2014-09-15,0.0008157007642052,0.5574904908159489,0.1040567457378105,-0.068539668912119,-0.0521739912757431,0.0364359810661184,1.0212473736102693e-12,2.6554287683e-314,6.710195842148823e-06,0.0003020171509517,0.0263238510096112,0.0190632723086964,7.172098641266774,45.470592970116456,4.514185651149326,-3.61966096179536,-2.222981485314885,2.3461177327682465,593.8266756124192,0.0,0.586361062385738
2014-09-16,0.0008157007642052,0.5574904908159489,0.1040567457378105,-0.068539668912119,-0.0521739912757431,0.0364359810661184,1.0212473736102693e-12,2.6554287683e-314,6.710195842148823e-06,0.0003020171509517,0.0263238510096112,0.0190632723086964,7.172098641266774,45.470592970116456,4.514185651149326,-3.61966096179536,-2.222981485314885,2.3461177327682465,593.8266756124192,0.0,0.586361062385738
2014-09-17,0.000815603630543,0.5574910150858192,0.104049069488423,-0.0685320355209628,-0.0521656040194775,0.0364513041776253,1.0002224922812913e-12,1.878758987e-314,6.680556449480477e-06,0.000301212570582,0.0263045620206893,0.0189392921420471,7.174993968760369,45.48155169198641,4.515127530152435,-3.620352638693756,-2.223266399720037,2.348554316890961,594.1116373564571,0.0,0.5863616546286401
2014-09-18,0.0008172805121973,0.557285019582123,0.1039942292870848,-0.0682144585562869,-0.0521948973420982,0.0362911258649461,8.781115692644397e-13,1.3764036983e-314,6.7313314440639615e-06,0.0003186754207599,0.0261962678155599,0.0194306543672248,7.193204052800694,45.49098283574583,4.51350146548386,-3.605650306386622,-2.2248728640754343,2.33897378755522,594.3957871566329,0.0,0.5863619144343228
2014-09-19,0.0008156129704398,0.5574657107512858,0.1039392913018824,-0.0681559246340726,-0.0520074575984581,0.0365675257873607,9.509632526999988e-13,5.35791027e-315,6.78232659297267e-06,0.0003216895053909,0.0266993568332523,0.0184504172182627,7.182027561854869,45.528069479757946,4.511880126597817,-3.6031869679407857,-2.21745367662158,2.358302041147648,595.1294294993011,0.0,0.586545727862783
2014-09-22,0.000814990870188,0.5575870656302556,0.1041058028155345,-0.0680400812419639,-0.0519511632599659,0.0365606447766522,9.629387168321811e-13,1.142434376e-315,6.456385751385656e-06,0.0003266528411013,0.0268208908510405,0.0184456308107739,7.18025319381564,45.59146147139423,4.522409506252922,-3.5991791082733537,-2.215678950797505,2.3583977221709223,596.2383432204851,0.0,0.5868821142478601
2014-09-23,0.0008160992216842,0.5574733780816512,0.1041003847192364,-0.0681328527674845,-0.052159929305177,0.0365179505784714,8.763964798611627e-13,8.0602998e-316,6.436334757097633e-06,0.0003193994751742,0.026151947323549,0.018556750000659,7.193412817085392,45.60251370942627,4.523068563594349,-3.605048611261791,-2.2255300187429388,2.356160629840873,596.4447181108591,0.0,0.5868504585718459
2014-09-24,0.0008164190106636,0.557495721064802,0.1040840317972463,-0.068260763042634,-0.0521597337810142,0.036544766072857,8.40490122084351e-13,5.07501415e-316,6.424121232997996e-06,0.0003056844336102,0.0261175113407442,0.0184352312476582,7.199239532811538,45.61853815697824,4.523468821394792,-3.616499284601287,-2.2260422888756763,2.358605841584673,596.8280136485105,0.0,0.5868908320478994
2014-09-25,0.0008151526163001,0.5576601172904796,0.1042664170142047,-0.06853968929084,-0.0522426946212625,0.0366030520160191,8.871383459333686e-13,1.7377941e-316,6.144389790267297e-06,0.000285856643424,0.0258479776781658,0.0182234919162939,7.191665935543711,45.66117221801532,4.532965277015947,-3.633936448760456,-2.230077379238365,2.362901075157203,597.9067184121478,0.0,0.5872137464517269
2014-09-26,0.0008145998487356,0.5575603483388553,0.1041423228796747,-0.0683982386914443,-0.052121895645865,0.0365021713922271,9.009632999527448e-13,9.6161597e-317,6.247133205569583e-06,0.0002918350390479,0.0261340211211278,0.0184872117126689,7.189481162754103,45.68282152088453,4.5294224768868165,-3.6285586385090505,-2.2257947415207617,2.3575560219467397,598.8089679244623,0.0,0.5874643274260511
2014-09-29,0.000812901257298,0.5568802726700495,0.1040582574257406,-0.0685761976385274,-0.0525937517819841,0.0365093979454334,9.901025117339532e-13,2.5668864e-317,6.343052497466174e-06,0.0002808381094042,0.0247566793347798,0.0184548538102762,7.176248441304678,45.73630180434504,4.526164570500987,-3.638524470609965,-2.2467980320758865,2.3582072518368964,600.0852911677077,0.0,0.5878657030573491
2014-09-30,0.0008127360421577,0.5568899731286349,0.1040301825860302,-0.0685202844808543,-0.0525666090674746,0.0365050095580643,9.774283733757681e-13,1.669007e-317,6.327054991889937e-06,0.0002796172934514,0.0247772537552074,0.0184401620517022,7.178032573194988,45.75088537394246,4.526698194969828,-3.63965067835844,-2.2464761384003618,2.358502785544835,600.5015686678206,0.0,0.5879186490328084
2014-10-01,0.0008169962054593,0.5557113924225853,0.1033467340792478,-0.0698716212877784,-0.0538188116223073,0.0361052225196608,7.264952285807785e-13,2.187663e-318,7.1952243619062455e-06,0.0002079789852097,0.0214309813436208,0.0197052144161927,7.219451616427715,45.83114822543257,4.499160694490818,-3.715655147416879,-2.302030142177432,2.3337042403083275,601.3134625622276,0.0,0.5880160117152308
2014-10-02,0.0008116477055085,0.5568637571216464,0.1042231383048867,-0.0684563014626321,-0.0526353109610287,0.0364153197739156,9.99322530243903e-13,1.338216e-318,5.964901183791125e-06,0.0002812476444398,0.0244757404201183,0.0186262602082774,7.174885504985404,45.85259907428402,4.539255041913112,-3.6381378933003607,-2.251203840105933,2.354761588739785,602.1463896397394,0.0,0.5883518608288887
2014-10-03,0.0008155282062195,0.5555749101049877,0.1034477769256581,-0.0697053529042122,-0.0537999496289687,0.0360025769633063,7.643002932571328e-13,1.073783e-318,6.961048231364153e-06,0.0002130156697947,0.0213833952126764,0.0199907280283606,7.212334907266471,45.85374878571304,4.506247531617001,-3.709554686920938,-2.3028715339098262,2.3282992582324584,602.3334412302917,0.0,0.5881969785773982
2014-10-06,0.0008162714390541,0.555442407699777,0.1034808352994492,-0.0698673979353764,-0.0537917849890109,0.0358089406006767,7.071172081719e-13,3.42605e-319,6.879234456504709e-06,0.0002033716649639,0.0213738488104932,0.0204708969465215,7.223154025255656,45.89934825018494,4.508775767262021,-3.721343228574293,-2.30304003277781,2.3193614946765537,604.5606485920326,0.0,0.5889771913288173
2014-10-07,0.0008105496129095,0.5565957287953139,0.1037794828057259,-0.0686051492456536,-0.0522681097799971,0.0360863614598074,9.985631665948524e-13,2.33535e-319,6.369359222256928e-06,0.0002667903472977,0.0253454674488145,0.0194678451020546,7.174928487012883,45.916061276105744,4.525247782582128,-3.651787531327476,-2.2376938270731923,2.338246172092305,605.2729448608378,0.0,0.5892626888784871
2014-10-08,0.0008128106103435,0.5555409427750962,0.1032195267354913,-0.0696652984098299,-0.0537232944617828,0.0357923164356644,8.743620992169421e-13,6.3853e-319,7.150713974155743e-06,0.000213491053138,0.0215009383788433,0.0206688405105373,7.193502270563738,45.8679718598996,4.500470957848092,-3.708980313594845,-2.300790455275987,2.315729711572472,602.8547008675275,0.0,0.5881768247507371
2014-10-09,0.0008125054040167,0.5555280687701937,0.1031956898157334,-0.069549073932069,-0.053690236234464,0.0357844697151851,8.719108534103338e-13,4.50183e-319,7.145877052030362e-06,0.0002147913364895,0.0215438064627713,0.0206661419661007,7.193873531562324,45.87898941980192,4.500610774911555,-3.707429168471223,-2.300033730254613,2.31577817465209,603.1531599751487,0.0,0.5881819793257252
2014-10-10,0.0008127502730717,0.5554835503407591,0.103200627260852,-0.0695793921088312,-0.0536829618361984,0.0357555941670129,8.347008618255597e-13,1.36856e-319,7.102842341066732e-06,0.0002121726361627,0.0215298313185156,0.0207096649508837,7.1999480868465096,45.92666667364729,4.501901500036865,-3.710552851299042,-2.3002791971390515,2.314982968032855,605.277212172786,0.0,0.588919824944937
2014-10-13,0.0008134881948143,0.5553518735806662,0.1032336738194775,-0.0697405036984791,-0.0536749442714181,0.0355625602352952,7.727540633953953e-13,4.3893e-320,7.019473616707552e-06,0.0002026036813981,0.021519984216991,0.0212053017460536,7.210693029780294,45.971982697016,4.504428518178493,-3.722292219334375,-2.3004519995975072,2.3060371025922057,607.5060566928963,0.0,0.5896961449532758
2014-10-14,0.000813233099497,0.5554338258546505,0.1031029765030801,-0.0695754047522467,-0.0537558429370429,0.0357802213403697,7.893756833327715e-13,8.3527e-320,7.172026571718986e-06,0.0002116378927311,0.0213058534737259,0.0205888542254095,7.207723233996272,45.94395559750766,4.499816079725141,-3.7111927101864497,-2.304244664664445,2.317190758004125,605.5476334408263,0.0,0.5889133769803527
2014-10-15,0.000812739873402,0.5555425452503977,0.1031466994839988,-0.0696424978940067,-0.0537567426898617,0.0358196421434642,7.906006318481131e-13,1.0425e-320,7.0643056739130295e-06,0.0002072832908169,0.0212737509793134,0.0204062083541083,7.207485455259576,46.03037005351129,4.503057757055514,-3.716482928379828,-2.30481530195737,2.320550561351392,608.0217382608699,0.0,0.5897871330298431
2014-10-16,0.000812200682842,0.5556502118489606,0.1032324044429972,-0.0695831977515968,-0.053824630833623,0.0357619567483233,7.988580255857113e-13,2.57e-321,6.888276009719521e-06,0.000208871831265,0.0210706796220913,0.0205627777415737,7.206013755351678,46.0871790311152,4.508461864182806,-3.71453685716699,-2.308446870252684,2.317667298956435,610.3813830333876,0.0,0.5906109502013263
2014-10-17,0.0008139865112095,0.5557324238750541,0.1031012295237503,-0.0698361984414256,-0.0536661716132123,0.035701783366339,6.793293890056688e-13,2.17e-322,6.997475826844105e-06,0.0001949622993676,0.0213889916026685,0.0205393949550586,7.228564545789073,46.18695239257568,4.50507997446342,-3.73203737244865,-2.302764934259297,2.318094893161534,614.0756167019845,0.0,0.5918428881006887
2014-10-20,0.0008142992737084,0.5556764242242831,0.1030210204511262,-0.0698592352792471,-0.0536422074959654,0.0356667278166201,6.468442395331387e-13,6e-323,7.002032956715423e-06,0.000193167225593,0.0214108289391247,0.0206066174813023,7.235360925447327,46.23484858838721,4.504935014818154,-3.73437855979432,-2.302377137960246,2.316861158599413,615.558636659228,0.0,0.5923121980247864
2014-10-21,0.0008130548682292,0.5559624910567317,0.1033287944275041,-0.0696274199127517,-0.0537175449723918,0.0357525302906813,6.82781115749725e-13,0.0,6.488360841560311e-06,0.0002011679380065,0.0212013098129877,0.0202711818851017,7.227816144039745,46.33132124783865,4.521238742084321,-3.724080238056322,-2.3061035001714747,2.32304775778927,618.6188427477771,0.0,0.5933970614110464
2014-10-22,0.0008126008872146,0.5559933964923702,0.103326389941219,-0.069660692629273,-0.0536548516548327,0.0357535911743933,6.851747569522263e-13,0.0,6.459941569653889e-06,0.0001989421974899,0.0213077295760536,0.0202387592181973,7.227307549031195,46.349408762630766,4.522171339529469,-3.726901969105436,-2.3042055719252783,2.3236497182738423,618.9282090642091,0.0,0.5934038890769233
2014-10-23,0.0008149657698272,0.5553744762547832,0.102163246520306,-0.0690264943785628,-0.0532667843015857,0.0355662645895319,5.738098573173627e-13,0.0,7.78803122368899e-06,0.0002236010073629,0.0222159730061918,0.0208723677482626,7.25194106154085,46.41247946932958,4.482056756335973,-3.697136532933206,-2.28834128509328,2.312018762720163,620.6113534894436,0.0,0.5939461370094392
2014-10-24,0.0008140972139988,0.5552676264283818,0.1019205520524217,-0.0690941966112756,-0.0531041175400921,0.0356523363190389,5.924580876707311e-13,0.0,8.069281693191058e-06,0.0002196145590131,0.0225717079212141,0.0205230710237298,7.247479760196028,46.4282653353098,4.474404434872398,-3.7017291600330537,-2.282280731591824,2.318390674982983,621.3896773872049,0.0,0.594135041575548
2014-10-27,0.0008140972139988,0.5552676264283818,0.1019205520524217,-0.0690941966112756,-0.0531041175400921,0.0356523363190389,5.924580876707311e-13,0.0,8.069281693191058e-06,0.0002196145590131,0.0225717079212141,0.0205230710237298,7.247479760196028,46.4282653353098,4.474404434872398,-3.7017291600330537,-2.282280731591824,2.318390674982983,621.3896773872049,0.0,0.594135041575548
2014-10-28,0.0008141372043213,0.5552852390801031,0.1019551698322898,-0.0691034074852558,-0.0531201564586091,0.0356637161317346,5.801858287519172e-13,0.0,7.639762099273326e-06,0.0002177538982643,0.0224424028525259,0.0203919428487472,7.250364216067306,46.5303311670071,4.4861845809202165,-3.703898012785064,-2.284472905751256,2.3208066644056893,624.5873610743034,0.0,0.5952604854212952
2014-10-29,0.000809975689016,0.5555419945943743,0.1021234417568815,-0.0680708567057223,-0.0540351965006888,0.0358934285049444,7.662579769049537e-13,0.0,7.451370165449165e-06,0.0002698954642776,0.0202543398006277,0.0196489535886359,7.211636593950316,46.53392990252807,4.49154982050141,-3.648752456869493,-2.323356618989376,2.334761767191452,626.2431208979883,0.0,0.5957856204374181
2014-10-30,0.0008090051844905,0.5553484001212363,0.1017632687322962,-0.0676838414280034,-0.0536404248569356,0.0356718372858877,8.021625143051693e-13,0.0,7.915120095366169e-06,0.0002884642186615,0.0210949043980436,0.0203470696968975,7.205225426639335,46.54825419228736,4.47854806922736,-3.6315096232390673,-2.308003776913444,2.3216351788560887,627.2217319390994,0.0,0.5960487137300137
2014-10-31,0.0008090051844905,0.5553484001212363,0.1017632687322962,-0.0676838414280034,-0.0536404248569356,0.0356718372858877,8.021625143051693e-13,0.0,7.915120095366169e-06,0.0002884642186615,0.0210949043980436,0.0203470696968975,7.205225426639335,46.54825419228736,4.47854806922736,-3.6315096232390673,-2.308003776913444,2.3216351788560887,627.2217319390994,0.0,0.5960487137300137
2014-11-03,0.0008105321553441,0.5549878173943252,0.1018267385164609,-0.067405472173573,-0.053789315050891,0.0359927039397811,6.946638671596482e-13,0.0,7.72427940040035e-06,0.0003001863658806,0.0206393849391816,0.0190116682730291,7.225243362473688,46.63576271450119,4.483795228526682,-3.621148813737284,-2.3162540389388235,2.347102086601308,629.636342062939,0.0,0.5967482959927921
2014-11-04,0.0008106102934598,0.5549889339445109,0.1018270174921854,-0.0673855951173592,-0.0537884588320908,0.0359939227129542,6.739489520382368e-13,0.0,7.685814920931425e-06,0.0002980016930791,0.020611434023176,0.0189790646285134,7.229436343893771,46.64705860744673,4.484864699792277,-3.623046784237885,-2.316764715094929,2.3477423791272494,629.9701293947788,0.0,0.596762765711351
2014-11-05,0.0008108172066518,0.5549731134611576,0.1018016896860665,-0.0674545114429645,-0.0537765040454481,0.0359862090386554,6.491017745979093e-13,0.0,7.67451062888423e-06,0.0002890462078501,0.0206076310460247,0.018974626126104,7.234641085657422,46.662228981353806,4.485176276647755,-3.630974827190737,-2.31683353581366,2.3478288860602867,630.5796203530394,0.0,0.5968826171881443
2014-11-06,0.0008091142359622,0.5552213212852928,0.1019468206681308,-0.0673399664195743,-0.0537956282467133,0.0358869103298882,7.106379339439169e-13,0.0,7.424413883689515e-06,0.000295328362212,0.0205473865769436,0.0192865590634846,7.222013528412719,46.70945211483472,4.492297176134874,-3.625384919380352,-2.317937415920056,2.341731808820656,632.0385280240931,0.0,0.5973263103195927
2014-11-07,0.0008095664171162,0.5552467661603948,0.1018936246041031,-0.0673326022194317,-0.0537876371218992,0.0359215640270047,6.748032270635876e-13,0.0,7.459230392098966e-06,0.0002948353357247,0.0205373260002079,0.0191352312082271,7.229196389320664,46.724915189156256,4.49128622664318,-3.6258165043473016,-2.3181213519921715,2.344677565638754,632.580017624728,0.0,0.5974195568355161
2014-11-10,0.000806776164824,0.5553997491624716,0.1018423245107961,-0.0674960035196133,-0.0538258731982959,0.035681453221826,8.017529404904857e-13,0.0,7.553101972091094e-06,0.0002852944922864,0.0204599924317842,0.0199536104361206,7.205149488178579,46.735924857848815,4.488591690174457,-3.634357393553185,-2.319543351037358,2.328977757805861,632.9743487773482,0.0,0.5974566782677513
2014-11-11,0.0008072541622628,0.5554743889412694,0.1020015388529638,-0.0675076654846975,-0.0541134305785439,0.0360485055071219,7.869689155094606e-13,0.0,7.329815120364784e-06,0.0002852075327133,0.0198089349280729,0.0189805471596938,7.207747075273292,46.719076593049,4.495042114451431,-3.634436489865862,-2.331711606730177,2.3477098115683326,632.1087871910984,0.0,0.5971270130777978
2014-11-12,0.0008073119024761,0.5554771460538466,0.1020075690214554,-0.0674902693025574,-0.0541120767824111,0.0360497781531806,7.649882213302067e-13,0.0,7.274961680246653e-06,0.0002821621621068,0.0197826728527981,0.0189475147114161,7.211678116308975,46.7325535065269,4.496650239453901,-3.637217983600305,-2.3322089043128167,2.348359475743587,632.4803689098117,0.0,0.5971556422941674
2014-11-13,0.0008116058698099,0.5550230031930005,0.1016542102032066,-0.0673740234673373,-0.0535611991616361,0.0351874926292752,5.543710096631078e-13,0.0,7.775612350535207e-06,0.0002875776458494,0.0210171447637444,0.0216404217773231,7.256421732309447,46.73707904448936,4.48232706507646,-3.632280195550481,-2.3093932352150257,2.298315518214886,633.389353540677,0.0,0.5972758900775834
2014-11-14,0.0008123121080057,0.5549044221507707,0.1016461424295169,-0.0675154107983519,-0.0543517649698609,0.03558572191199,5.362241877903741e-13,0.0,7.810893358637849e-06,0.0002795132943347,0.0191397409316985,0.0204853218638646,7.261035932918496,46.72014852055659,4.481351991724871,-3.639657098158653,-2.344586088430019,2.319074358535432,632.5001746244386,0.0,0.5969373952023642
2014-11-17,0.0008129395153685,0.5548158673886475,0.1015962297753831,-0.0674395733288948,-0.0544329928999405,0.0356767321955099,5.029282121660013e-13,0.0,7.84933317261356e-06,0.0002826018046971,0.0189243730854594,0.0201062810219617,7.269894431810891,46.7417809188793,4.480289202319467,-3.636805722044363,-2.3488132596572218,2.3261082465099583,632.8811025294048,0.0,0.5969696587113618
2014-11-18,0.0008129116909676,0.5548123285140399,0.1015966963667016,-0.0674313089893847,-0.0544313603020314,0.0356725783595451,4.933427583678328e-13,0.0,7.809966721204463e-06,0.0002800932019566,0.0188983999261773,0.0200675733175492,7.272536631178826,46.763387352779205,4.4813671452417,-3.6391142950578663,-2.349325150589401,2.3268323096303445,633.6038075754982,0.0,0.5971318991416933
2014-11-19,0.0008127869668903,0.5547798391580054,0.1015937532175064,-0.0674615586489854,-0.0544677957782265,0.0356691248904692,4.861312365495158e-13,0.0,7.776090356066343e-06,0.0002757792249067,0.0187449284857174,0.0200495033854804,7.274552870935089,46.8270629996034,4.482298220377031,-3.643132106437217,-2.352366627009132,2.327170303751796,634.8113853179042,0.0,0.5974779250016848
2014-11-21,0.0008127869668903,0.5547798391580054,0.1015937532175064,-0.0674615586489854,-0.0544677957782265,0.0356691248904692,4.861312365495158e-13,0.0,7.776090356066343e-06,0.0002757792249067,0.0187449284857174,0.0200495033854804,7.274552870935089,46.8270629996034,4.482298220377031,-3.643132106437217,-2.352366627009132,2.327170303751796,634.8113853179042,0.0,0.5974779250016848
2014-11-24,0.0008151814017429,0.5546429706919024,0.1013437959198086,-0.0673569136539709,-0.0541809923305899,0.0355065872010079,4.095664868807077e-13,0.0,8.165973234954834e-06,0.0002816451959185,0.0193614846438582,0.0206090260254503,7.298207786914452,46.820817659408206,4.471745915443463,-3.637676316266316,-2.340272824341404,2.3167998344399594,634.6937624793104,0.0,0.5973206600803902
2014-11-25,0.0008148085921386,0.5546756296038203,0.1013412166974607,-0.0673575915820094,-0.0540797742768431,0.0354949120716825,4.0913199847370635e-13,0.0,8.131314848299029e-06,0.0002806976232259,0.0195094459651327,0.0206199714154916,7.298332582961087,46.84214796037691,4.472658610302945,-3.638547066853128,-2.3374201018363583,2.3165986344966165,634.9813981987738,0.0,0.5973172313691169
2014-11-26,0.0008148085921386,0.5546756296038203,0.1013412166974607,-0.0673575915820094,-0.0540797742768431,0.0354949120716825,4.0913199847370635e-13,0.0,8.131314848299029e-06,0.0002806976232259,0.0195094459651327,0.0206199714154916,7.298332582961087,46.84214796037691,4.472658610302945,-3.638547066853128,-2.3374201018363583,2.3165986344966165,634.9813981987738,0.0,0.5973172313691169
2014-11-27,0.0008143972541522,0.5548628762588494,0.1020868536828855,-0.0675948059025409,-0.0539685014409824,0.0360114715576524,4.25508426835727e-13,0.0,7.27803885250817e-06,0.0002675374226433,0.0197536171540461,0.0191551047838811,7.292916924441225,46.83931895744449,4.496522674167518,-3.650974558494313,-2.3327548936989784,2.344281869488107,634.9463736610118,0.0,0.597303942796992
2014-11-28,0.0008223253437105,0.5545903702818563,0.1012233911022445,-0.0675762730371925,-0.0538913126437938,0.0346011565768767,2.54388903668117e-13,0.0,8.465978842711004e-06,0.0002711698200633,0.020024662858026,0.0240961458125017,7.363567311806065,46.7970440677548,4.463937778210876,-3.6474823666178025,-2.327633221804564,2.257202525785242,633.7262164901557,0.0,0.596615346845628
